tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2019-03-27,5.5,18.169999999999998,12.72,0.0,
2019-03-28,8.01,18.57,12.3,0.0,
2019-03-29,4.6,18.380000000000003,11.16,0.0,
2019-03-30,5.17,13.819999999999999,8.73,4.2,
2019-03-31,3.59,10.17,6.409999999999999,0.0,
2019-04-01,1.7299999999999998,12.68,7.65,0.0,
2019-04-02,2.27,14.15,8.01,0.0,
2019-04-03,-0.27,14.24,7.279999999999999,0.0,
2019-04-04,1.35,17.080000000000002,9.379999999999999,0.0,
2019-04-05,3.85,18.25,11.379999999999999,0.0,
2019-04-06,3.2600000000000002,20.52,12.07,0.0,
2019-04-07,7.590000000000001,16.0,11.870000000000001,156.1,12.3
2019-04-08,6.42,19.580000000000002,12.99,0.0,
2019-04-09,7.3,14.190000000000001,10.16,254.1,16.1
2019-04-10,6.859999999999999,9.98,8.17,27.0,2.9
2019-04-11,4.8100000000000005,13.52,9.35,0.0,
2019-04-12,4.279999999999999,17.669999999999998,10.790000000000001,0.0,
2019-04-13,4.95,17.84,11.0,0.0,
2019-04-14,7.779999999999999,14.52,10.84,1.6,0.3
2019-04-15,3.0100000000000002,19.66,11.440000000000001,0.0,
2019-04-16,4.0200000000000005,21.369999999999997,13.169999999999998,0.0,0.0
2019-04-17,9.03,20.22,14.069999999999999,35.6,9.1
2019-04-18,6.609999999999999,21.44,14.459999999999999,0.0,
2019-04-19,11.4,18.130000000000003,13.940000000000001,0.0,
2019-04-20,8.6,20.81,14.290000000000001,0.0,
2019-04-21,9.92,22.68,16.66,0.0,
2019-04-22,11.14,23.7,17.43,0.0,
2019-04-23,12.809999999999999,16.97,15.169999999999998,92.3,3.0
2019-04-24,14.309999999999999,20.009999999999998,16.58,13.6,1.7
2019-04-25,12.11,16.93,14.190000000000001,11.9,3.8
2019-04-26,8.83,12.620000000000001,10.33,3.0,1.0
2019-04-27,6.5200000000000005,17.79,11.5,0.0,0.0
2019-04-28,7.359999999999999,15.74,11.77,3.9,1.0
2019-04-29,10.85,13.41,12.14,280.2,11.5
2019-04-30,11.120000000000001,19.080000000000002,14.59,2.6,1.1
2019-05-01,10.91,20.18,14.63,0.0,
2019-05-02,7.890000000000001,22.81,15.280000000000001,0.0,
2019-05-03,7.359999999999999,25.47,16.18,0.0,
2019-05-04,8.42,26.410000000000004,17.31,0.0,
2019-05-05,9.53,25.660000000000004,17.52,0.0,
2019-05-06,8.35,20.28,13.95,0.0,
2019-05-07,5.29,21.22,13.422222222222222,0.0,
2019-05-08,6.0,21.94,14.87,0.0,
2019-05-09,10.26,23.55,16.22,0.0,
2019-05-10,9.379999999999999,25.06,16.7,0.0,
2019-05-11,8.8,25.619999999999997,17.16,0.0,
2019-05-12,11.18,25.910000000000004,18.380000000000003,0.0,
2019-05-13,11.77,23.53,17.86,0.0,0.0
2019-05-14,15.63,26.110000000000003,20.2,0.5,0.3
2019-05-15,15.25,26.76,20.44,0.0,
2019-05-16,14.36,27.24,20.31,0.0,
2019-05-17,14.7,25.630000000000003,19.6,79.9,8.4
2019-05-18,16.36,19.0,17.73,564.6,18.8
2019-05-19,17.06,19.759999999999998,18.61,107.89999999999999,4.5
2019-05-20,12.08,19.619999999999997,16.21,8.4,1.3
2019-05-21,9.09,23.68,16.69,0.0,
2019-05-22,10.49,26.080000000000002,18.259999999999998,0.0,
2019-05-23,13.01,27.839999999999996,20.57,0.0,
2019-05-24,15.059999999999999,29.24,22.29,0.0,
2019-05-25,14.8,28.1,21.02,0.0,
2019-05-26,16.869999999999997,25.27,20.85,17.8,4.9
2019-05-27,14.77,21.31,18.4,523.3,23.5
2019-05-28,13.13,23.15,17.73,0.0,
2019-05-29,12.86,27.22,20.07,0.0,
2019-05-30,13.77,27.189999999999998,20.32,0.0,0.0
2019-05-31,13.680000000000001,21.630000000000003,16.71,30.7,1.9
2019-06-01,13.1,24.66,18.54,0.0,
2019-06-02,13.8,26.130000000000003,19.82,0.0,
2019-06-03,13.86,27.860000000000003,20.78,0.0,
2019-06-04,14.940000000000001,28.139999999999997,21.830000000000002,0.0,
2019-06-05,17.05,29.380000000000003,22.830000000000002,0.0,
2019-06-06,17.18,24.5,20.259999999999998,614.7,26.7
2019-06-07,17.55,21.66,19.04,68.3,5.5
2019-06-08,16.61,23.8,19.68,6.6,1.0
2019-06-09,15.51,24.080000000000002,19.23,0.3,0.3
2019-06-10,16.32,22.729999999999997,18.94,21.5,4.9
