tm,minTa,maxTa,avgTa,sumRn,hr1MaxRn
2000-05-21,11.32,24.759999999999998,16.82,0.0,
2000-05-22,11.6,26.54,19.619999999999997,0.0,0.0
2000-05-23,14.3,28.98,21.619999999999997,0.0,
2000-05-24,14.62,29.76,21.8,0.0,
2000-05-25,13.64,31.939999999999998,22.5,0.0,
2000-05-26,15.5,25.839999999999996,20.04,54.0,10.4
2000-05-27,15.7,19.5,17.28,83.9,11.5
2000-05-28,13.24,22.34,17.5,0.7,0.5
2000-05-29,10.379999999999999,27.72,18.619999999999997,0.0,
2000-05-30,10.5,22.94,16.34,1.2,0.5
2000-05-31,14.080000000000002,25.160000000000004,18.7,0.0,
2000-06-01,12.32,27.580000000000002,19.880000000000003,0.0,
2000-06-02,15.64,26.639999999999997,20.9,0.0,
2000-06-03,16.78,28.880000000000003,21.580000000000002,42.6,38.0
2000-06-04,14.7,30.060000000000002,21.72,0.0,
2000-06-05,13.52,30.560000000000002,21.759999999999998,0.0,
2000-06-06,12.16,29.0,21.080000000000002,0.0,
2000-06-07,14.7,27.76,20.68,0.0,
2000-06-08,14.2,23.4,18.6,19.2,2.0
2000-06-09,14.719999999999999,24.240000000000002,18.52,58.0,15.0
2000-06-10,14.02,21.880000000000003,17.16,49.6,5.0
2000-06-11,14.440000000000001,24.18,18.5,27.5,22.0
2000-06-12,13.540000000000001,26.04,18.919999999999998,0.6,0.3
2000-06-13,11.919999999999998,27.46,19.880000000000003,2.6,1.5
2000-06-14,16.22,28.6,21.7,0.6,0.5
2000-06-15,16.26,30.339999999999996,23.22,0.0,
2000-06-16,17.46,28.7,22.880000000000003,0.0,
2000-06-17,19.1,29.419999999999998,23.36,0.0,
2000-06-18,17.84,30.9,23.94,0.0,
2000-06-19,18.02,32.6,24.6,0.0,
2000-06-20,17.5,32.160000000000004,24.7,0.0,
2000-06-21,20.64,30.9,24.98,0.0,
2000-06-22,19.0,23.0,20.28,90.5,14.5
2000-06-23,18.52,24.68,21.119999999999997,18.4,1.5
2000-06-24,18.68,23.4,20.5,137.0,19.5
2000-06-25,19.14,26.580000000000002,22.5,0.30000000000000004,0.1
2000-06-26,21.16,25.880000000000003,22.78,102.9,8.5
2000-06-27,20.06,22.98,21.419999999999998,353.7,25.0
2000-06-28,17.9,30.52,23.64,6.3999999999999995,3.0
2000-06-29,18.4,28.22,23.080000000000002,71.3,14.5
2000-06-30,20.56,29.2,24.3,49.8,18.5
2000-07-01,20.6,30.18,25.119999999999997,0.0,
2000-07-02,21.64,32.4,26.660000000000004,0.0,
2000-07-03,21.78,33.08,26.639999999999997,0.0,
2000-07-04,20.48,34.0,25.78,2.5,2.5
2000-07-05,19.240000000000002,32.82,25.9,0.0,
2000-07-06,21.740000000000002,33.1,27.04,0.2,0.2
2000-07-07,19.54,28.419999999999998,24.04,17.1,15.5
2000-07-08,17.380000000000003,30.2,23.56,0.0,
2000-07-09,18.84,31.4,24.479999999999997,0.0,
2000-07-10,18.72,30.76,24.84,59.1,11.5
2000-07-11,21.16,29.619999999999997,24.520000000000003,74.4,17.0
2000-07-12,20.740000000000002,28.28,24.66,45.3,14.0
2000-07-13,21.96,30.560000000000002,25.6,0.0,
2000-07-14,21.32,27.2,23.759999999999998,5.6,2.0
2000-07-15,21.46,30.580000000000002,25.28,11.7,4.0
2000-07-16,22.259999999999998,28.4,24.580000000000002,72.6,12.0
2000-07-17,22.96,31.76,26.580000000000002,0.0,
2000-07-18,23.02,32.18,26.860000000000003,8.0,3.2
2000-07-19,22.82,31.360000000000003,25.54,90.7,26.0
2000-07-20,22.919999999999998,32.2,26.639999999999997,33.9,10.4
2000-07-21,23.240000000000002,30.98,27.339999999999996,0.0,
2000-07-22,22.7,30.439999999999998,26.919999999999998,208.0,56.5
2000-07-23,18.080000000000002,26.26,20.080000000000002,447.79999999999995,49.6
2000-07-24,19.4,30.839999999999996,24.14,0.30000000000000004,0.2
2000-07-25,19.919999999999998,30.22,24.22,0.0,
2000-07-26,19.759999999999998,31.439999999999998,24.939999999999998,0.0,
2000-07-27,20.22,32.08,25.4,0.0,
2000-07-28,21.56,31.060000000000002,25.639999999999997,0.1,0.1
2000-07-29,22.880000000000003,33.019999999999996,26.8,78.9,25.0
2000-07-30,21.06,29.76,24.46,143.0,11.5
2000-07-31,19.48,28.060000000000002,22.54,135.1,9.5
2000-08-01,19.06,30.76,24.2,0.0,
2000-08-02,18.9,31.560000000000002,24.759999999999998,0.0,
2000-08-03,20.98,28.48,24.7,2.4,1.5
2000-08-04,21.2,24.98,22.759999999999998,131.0,25.5
2000-08-05,22.2,31.139999999999997,25.4,19.0,9.1
2000-08-06,22.580000000000002,28.7,24.82,6.8,1.5
2000-08-07,22.380000000000003,30.46,24.82,29.6,12.5
2000-08-08,21.5,31.24,24.82,24.4,9.3
2000-08-09,20.580000000000002,31.860000000000003,25.839999999999996,0.0,
2000-08-10,22.2,33.0,26.8,2.5,1.5
2000-08-11,22.84,32.58,26.860000000000003,4.0,4.0
2000-08-12,21.8,33.38,26.82,2.7,2.7
2000-08-13,22.580000000000002,33.0,26.78,0.0,
2000-08-14,22.1,31.98,26.26,17.9,17.7
2000-08-15,21.080000000000002,33.019999999999996,26.380000000000003,0.0,
2000-08-16,22.619999999999997,32.8,26.18,4.1,4.0
2000-08-17,22.78,31.679999999999996,26.24,31.0,15.1
2000-08-18,22.7,30.579999999999995,25.880000000000003,0.6000000000000001,0.3
2000-08-19,21.86,26.5,23.72,48.3,10.0
2000-08-20,21.34,24.240000000000002,22.740000000000002,214.5,33.0
2000-08-21,19.919999999999998,26.24,22.7,30.0,5.0
2000-08-22,19.48,28.839999999999996,23.64,1.0,0.5
2000-08-23,17.419999999999998,30.2,23.02,0.0,
2000-08-24,20.080000000000002,23.2,21.46,249.39999999999998,24.5
2000-08-25,20.54,24.619999999999997,22.119999999999997,243.4,17.5
2000-08-26,20.48,23.380000000000003,21.96,230.7,13.5
2000-08-27,22.0,29.3,24.5,209.7,17.5
2000-08-28,22.46,32.46,26.24,3.0,2.4
2000-08-29,21.5,32.4,26.2,0.0,
2000-08-30,20.84,32.4,26.52,0.0,
2000-08-31,23.380000000000003,28.4,25.82,70.9,11.5
2000-09-01,23.02,28.68,25.3,16.6,4.0
2000-09-02,22.36,29.380000000000003,25.02,4.8,2.0
2000-09-03,20.34,28.7,23.66,42.8,13.5
2000-09-04,17.080000000000002,28.919999999999998,22.24,0.0,
2000-09-05,13.780000000000001,28.339999999999996,20.880000000000003,0.0,
2000-09-06,17.0,26.76,21.06,0.0,0.0
2000-09-07,18.32,23.919999999999998,20.22,0.7,0.7
2000-09-08,16.52,18.979999999999997,17.580000000000002,149.5,9.0
2000-09-09,16.46,22.880000000000003,18.919999999999998,36.5,4.5
2000-09-10,16.32,24.4,19.8,0.0,0.0
2000-09-11,14.419999999999998,20.639999999999997,17.5,33.4,5.0
2000-09-12,12.74,23.119999999999997,17.6,11.3,2.5
2000-09-13,13.6,16.7,15.080000000000002,182.9,7.5
2000-09-14,14.48,17.52,16.080000000000002,423.5,13.5
2000-09-15,16.439999999999998,19.84,18.1,189.7,15.5
2000-09-16,14.86,19.5,16.86,161.6,9.6
2000-09-17,12.440000000000001,24.14,18.06,1.9,0.5
2000-09-18,9.879999999999999,23.46,15.76,0.0,
2000-09-19,8.2,25.48,16.02,0.0,
2000-09-20,10.84,27.52,17.6,0.0,
2000-09-21,12.379999999999999,24.1,17.98,1.0,0.5
2000-09-22,15.86,22.759999999999998,18.580000000000002,4.8,1.0
2000-09-23,13.959999999999999,25.380000000000003,18.5,0.0,
2000-09-24,13.84,24.86,18.46,0.0,
2000-09-25,12.24,23.04,17.22,0.0,0.0
2000-09-26,9.6,25.259999999999998,16.54,0.0,
2000-09-27,9.680000000000001,25.2,16.16,0.0,
2000-09-28,11.32,19.44,14.9,0.0,0.0
2000-09-29,10.16,25.22,17.240000000000002,0.0,0.0
2000-09-30,11.64,24.48,16.94,0.0,
2000-10-01,10.959999999999999,25.8,17.44,0.0,
2000-10-02,13.38,19.240000000000002,15.98,27.2,2.5
2000-10-03,8.72,22.52,15.580000000000002,0.0,
2000-10-04,6.38,21.9,13.38,0.0,
2000-10-05,9.959999999999999,23.54,15.780000000000001,0.0,0.0
2000-10-06,10.72,25.259999999999998,16.16,0.0,
2000-10-07,10.22,26.52,16.64,0.0,
2000-10-08,10.280000000000001,24.66,16.4,0.0,0.0
2000-10-09,10.72,25.5,17.02,0.0,
2000-10-10,14.12,23.759999999999998,18.26,0.0,
2000-10-11,13.459999999999999,22.880000000000003,17.22,1.9,0.5
2000-10-12,7.74,16.380000000000003,11.8,0.0,0.0
2000-10-13,3.2600000000000002,15.080000000000002,8.42,0.0,
2000-10-14,1.6600000000000001,15.74,8.08,0.0,
2000-10-15,2.88,19.64,10.040000000000001,0.0,
2000-10-16,2.1799999999999997,18.7,9.08,0.0,
2000-10-17,3.84,14.4,9.6,0.0,0.0
2000-10-18,7.0200000000000005,19.8,12.58,0.0,
2000-10-19,5.319999999999999,19.3,11.3,0.0,
2000-10-20,6.74,20.580000000000002,12.5,0.0,
2000-10-21,6.26,21.080000000000002,12.180000000000001,0.0,
2000-10-22,4.14,18.12,11.76,0.0,
2000-10-23,10.7,22.8,15.219999999999999,22.799999999999997,2.5
2000-10-24,10.92,21.36,15.98,78.8,10.2
2000-10-25,9.379999999999999,19.58,15.059999999999999,6.3,0.5
2000-10-26,2.9,16.2,8.76,0.0,
2000-10-27,2.26,19.66,10.059999999999999,0.0,
2000-10-28,6.04,14.680000000000001,10.559999999999999,0.0,0.0
2000-10-29,3.7600000000000002,13.419999999999998,9.559999999999999,0.0,0.0
2000-10-30,-0.43999999999999995,17.34,6.6,0.0,
2000-10-31,-1.4,17.46,7.640000000000001,0.0,
2000-11-01,7.860000000000001,13.14,10.18,11.6,
2000-11-02,6.68,19.6,11.78,3.2,
2000-11-03,3.02,19.96,9.5,0.0,
2000-11-04,2.9200000000000004,19.52,11.040000000000001,0.0,
2000-11-05,3.3600000000000003,18.580000000000002,10.28,0.0,
2000-11-06,0.56,21.2,9.14,0.0,
2000-11-07,2.62,17.22,8.7,0.0,
2000-11-08,-2.2800000000000002,8.879999999999999,1.8400000000000003,0.0,
2000-11-09,-4.32,13.1,3.8,0.0,
2000-11-10,1.28,11.459999999999999,5.220000000000001,2.4,
2000-11-11,-2.46,8.54,2.32,0.0,
2000-11-12,-3.5200000000000005,8.86,2.44,0.1,
2000-11-13,-1.8199999999999998,11.42,3.1,0.0,
2000-11-14,-1.6199999999999999,13.419999999999998,5.1,0.0,
2000-11-15,4.62,11.76,7.8,13.7,
2000-11-16,5.16,9.22,7.0,47.9,
2000-11-17,1.28,7.4799999999999995,5.12,2.5,
2000-11-18,-3.04,9.18,2.08,0.0,
2000-11-19,-4.0200000000000005,12.959999999999999,4.7,7.9,
2000-11-20,2.6399999999999997,7.4799999999999995,5.5600000000000005,102.9,
2000-11-21,-4.58,4.5200000000000005,0.18,0.0,
2000-11-22,-7.640000000000001,8.98,-0.8200000000000001,0.0,
2000-11-23,-5.46,12.1,1.98,0.0,
2000-11-24,-2.06,12.819999999999999,4.0,0.0,
2000-11-25,-0.3,16.44,5.92,0.0,
2000-11-26,-0.76,7.92,3.62,3.6,
2000-11-27,-2.88,6.959999999999999,1.22,0.0,
2000-11-28,-5.0200000000000005,8.52,0.2,0.0,
2000-11-29,-6.639999999999999,7.9799999999999995,0.15999999999999992,0.0,
2000-11-30,-1.48,8.940000000000001,3.5,0.0,
2000-12-01,-3.02,13.819999999999999,3.3600000000000003,0.0,
2000-12-02,-2.94,12.84,3.9799999999999995,0.0,
2000-12-03,-3.94,8.940000000000001,3.44,0.0,
2000-12-04,-8.0,7.859999999999999,-0.78,0.0,
2000-12-05,-3.0,7.460000000000001,2.3600000000000003,0.0,
2000-12-06,-7.06,4.76,-1.7,0.0,
2000-12-07,-6.24,9.3,0.74,0.0,
2000-12-08,-2.82,12.42,3.12,0.0,
2000-12-09,-3.7,14.48,2.96,0.0,
2000-12-10,-3.56,5.64,1.1400000000000001,15.3,
2000-12-11,-9.540000000000001,-2.56,-6.0,0.0,
2000-12-12,-12.919999999999998,-0.9200000000000002,-6.18,0.0,
2000-12-13,-6.459999999999999,4.86,-1.7600000000000002,0.0,
2000-12-14,-6.18,7.74,0.28,0.0,
2000-12-15,-1.5400000000000003,11.02,5.84,2.0,
2000-12-16,-5.16,7.92,0.62,2.0,
2000-12-17,-8.1,6.08,-2.46,0.0,
2000-12-18,-6.82,4.34,-0.41999999999999993,19.6,
2000-12-19,-1.44,6.2,2.5,2.3,
2000-12-20,-2.88,3.4,1.1102230246251566e-17,0.6,
2000-12-21,-5.0200000000000005,5.54,-0.44000000000000006,0.0,
2000-12-22,-7.359999999999999,9.28,0.5199999999999999,0.0,
2000-12-23,-2.48,5.74,1.9200000000000004,33.8,
2000-12-24,-3.84,2.96,-0.82,0.39999999999999997,
2000-12-25,-8.58,-0.5599999999999999,-4.92,7.3,
2000-12-26,-12.48,-3.4200000000000004,-8.459999999999999,0.0,
2000-12-27,-12.22,0.08000000000000002,-5.6,0.0,
2000-12-28,-7.9,2.12,-2.56,0.30000000000000004,
2000-12-29,-11.3,5.1,-4.32,0.0,
2000-12-30,-7.4,8.459999999999999,0.31999999999999995,0.0,
2000-12-31,-8.9,3.96,-3.12,0.0,
2001-01-01,-12.1,1.2200000000000002,-4.5,0.6,
2001-01-02,-6.359999999999999,1.3,-1.7600000000000002,1.3,
2001-01-03,-11.9,-2.42,-7.0200000000000005,0.7,
2001-01-04,-12.459999999999999,-4.18,-8.58,0.0,
2001-01-05,-13.74,-0.8,-7.68,0.0,
2001-01-06,-12.22,2.82,-3.8,0.0,
2001-01-07,-1.3,2.96,1.16,157.0,
2001-01-08,-1.6199999999999999,6.5,2.1,0.0,
2001-01-09,-2.94,3.9199999999999995,1.0399999999999998,20.7,
2001-01-10,-9.42,0.58,-5.0200000000000005,0.0,
2001-01-11,-10.28,-0.96,-4.779999999999999,1.0,
2001-01-12,-15.280000000000001,-6.08,-10.540000000000001,0.0,
2001-01-13,-12.16,-3.38,-8.74,2.0,
2001-01-14,-16.68,-8.08,-12.86,0.0,
2001-01-15,-19.52,-9.6,-14.66,0.0,
2001-01-16,-18.66,-7.040000000000001,-13.38,0.0,
2001-01-17,-17.82,-1.78,-9.860000000000001,0.0,
2001-01-18,-7.659999999999999,3.18,-2.02,1.1,
2001-01-19,-8.74,4.42,-1.8,0.1,
2001-01-20,-1.0,5.2,1.08,24.8,
2001-01-21,-6.36,2.68,-2.1,0.0,
2001-01-22,-6.2,3.08,-2.84,0.0,
2001-01-23,-9.9,3.04,-4.16,0.0,
2001-01-24,-9.58,4.68,-2.3600000000000003,0.0,
2001-01-25,-3.9800000000000004,8.34,1.38,0.0,
2001-01-26,-0.58,3.72,1.3800000000000001,0.0,
2001-01-27,-1.6599999999999997,1.7,-0.2,9.6,
2001-01-28,-7.32,1.36,-2.32,3.7,
2001-01-29,-10.5,2.1,-3.94,9.8,
2001-01-30,-9.6,3.3200000000000003,-3.6799999999999997,0.5,
2001-01-31,-7.660000000000001,3.72,-1.86,14.5,
2001-02-01,-10.26,2.02,-4.0600000000000005,0.1,
2001-02-02,-13.8,0.44000000000000006,-5.6,0.0,
2001-02-03,-3.8,3.7600000000000002,-0.52,1.3,
2001-02-04,-3.4799999999999995,7.3,0.5,0.0,
2001-02-05,-5.859999999999999,8.940000000000001,0.43999999999999995,0.0,
2001-02-06,-1.3599999999999999,8.4,2.62,0.0,
2001-02-07,-5.86,3.28,-0.44000000000000006,0.0,
2001-02-08,-10.440000000000001,-0.44000000000000006,-5.26,0.0,
2001-02-09,-8.540000000000001,2.62,-2.16,1.2,
2001-02-10,-8.260000000000002,3.5,-2.44,0.0,
2001-02-11,-7.280000000000001,2.0799999999999996,-2.44,0.0,
2001-02-12,-6.12,1.5,-2.98,0.0,
2001-02-13,-7.06,1.1600000000000001,-3.8200000000000003,0.0,
2001-02-14,-8.5,1.1400000000000001,-4.0200000000000005,0.0,
2001-02-15,-8.68,4.36,-2.46,35.6,
2001-02-16,-10.22,-0.9400000000000001,-5.16,0.0,
2001-02-17,-11.66,2.38,-4.12,0.0,
2001-02-18,-4.0200000000000005,8.26,1.24,0.0,
2001-02-19,-1.9,10.4,3.4400000000000004,0.0,
2001-02-20,-4.42,13.14,2.7600000000000002,0.0,
2001-02-21,-0.8400000000000001,7.88,2.78,6.1,
2001-02-22,-2.2,13.580000000000002,3.4,0.0,
2001-02-23,-1.4,3.94,1.7399999999999998,89.3,
2001-02-24,-1.86,2.2199999999999998,0.26,36.6,
2001-02-25,-7.12,3.2600000000000002,-2.04,0.0,
2001-02-26,-7.140000000000001,7.4799999999999995,-0.5199999999999999,0.0,
2001-02-27,-5.66,7.58,1.02,66.6,
2001-02-28,0.8800000000000001,6.58,3.0,39.7,
2001-03-01,-0.42000000000000004,7.88,2.96,0.4,
2001-03-02,-1.46,10.98,3.84,0.0,
2001-03-03,-0.82,12.4,3.4799999999999995,19.6,
2001-03-04,-3.78,-0.059999999999999984,-1.8800000000000001,8.3,
2001-03-05,-3.12,6.840000000000001,1.44,0.0,
2001-03-06,-2.9,11.440000000000001,3.7,1.5,
2001-03-07,-3.4799999999999995,2.2,-0.86,0.0,
2001-03-08,-6.4799999999999995,-0.9400000000000001,-4.0600000000000005,0.6,
2001-03-09,-7.5,4.24,-0.8,1.2,
2001-03-10,-3.18,6.540000000000001,2.56,3.8,
2001-03-11,-7.12,6.82,-0.06,0.0,
2001-03-12,-5.3,7.220000000000001,0.9,0.0,
2001-03-13,-5.779999999999999,14.12,3.5599999999999996,0.0,
2001-03-14,-2.68,17.619999999999997,8.4,0.0,
2001-03-15,-0.9800000000000001,10.58,4.6,0.0,
2001-03-16,-5.16,13.819999999999999,4.220000000000001,0.0,
2001-03-17,2.34,12.66,6.56,0.0,
2001-03-18,-0.9,15.7,7.82,0.0,
2001-03-19,1.18,17.94,9.78,0.0,
2001-03-20,3.94,20.68,11.879999999999999,0.0,
2001-03-21,-0.2200000000000001,22.8,10.879999999999999,0.0,
2001-03-22,3.02,17.96,10.06,0.0,
2001-03-23,-1.1102230246251566e-17,19.64,9.02,0.0,
2001-03-24,0.13999999999999999,22.86,11.82,0.0,
2001-03-25,3.0200000000000005,18.96,9.98,0.0,
2001-03-26,-1.34,8.52,3.1,0.0,
2001-03-27,-4.88,6.540000000000001,1.6199999999999999,0.5,
2001-03-28,0.18,7.88,3.12,17.7,
2001-03-29,-2.52,6.4799999999999995,1.9,1.1,
2001-03-30,-3.62,7.2,1.28,6.1,
2001-03-31,-3.3,10.1,3.2600000000000002,0.0,
2001-04-01,-3.12,13.3,5.4799999999999995,0.0,
2001-04-02,-1.34,15.36,8.379999999999999,0.0,0.0
2001-04-03,1.7799999999999998,15.64,8.26,0.0,
2001-04-04,-2.2,19.380000000000003,9.040000000000001,0.0,
2001-04-05,0.7399999999999999,18.84,9.76,0.0,
2001-04-06,2.06,19.880000000000003,11.7,0.0,
2001-04-07,7.76,19.18,12.78,3.2,1.7
2001-04-08,6.4,23.84,15.559999999999999,0.0,
2001-04-09,9.68,27.52,18.68,0.0,
2001-04-10,8.32,25.68,17.06,0.0,
2001-04-11,4.46,13.36,8.38,38.7,3.0
2001-04-12,2.6,13.719999999999999,7.7,0.0,
2001-04-13,0.4999999999999999,18.3,10.58,0.0,
2001-04-14,5.0200000000000005,15.580000000000002,9.8,13.0,2.0
2001-04-15,3.96,21.419999999999998,12.76,0.0,
2001-04-16,4.32,24.419999999999998,14.559999999999999,0.0,
2001-04-17,2.58,26.839999999999996,14.6,0.0,
2001-04-18,3.7600000000000002,26.32,15.780000000000001,0.0,
2001-04-19,4.7,24.1,14.76,0.0,
2001-04-20,8.42,18.8,12.68,0.0,
2001-04-21,4.74,21.72,12.819999999999999,0.0,
2001-04-22,2.7600000000000002,21.14,12.66,0.0,
2001-04-23,4.180000000000001,22.68,13.7,0.0,
2001-04-24,7.640000000000001,20.419999999999998,13.12,0.0,
2001-04-25,3.4,19.4,11.52,0.0,
2001-04-26,2.2,21.54,12.34,0.0,
2001-04-27,2.58,24.619999999999997,14.24,0.0,
2001-04-28,6.82,23.3,15.6,1.1,0.2
2001-04-29,13.559999999999999,19.380000000000003,16.36,7.4,0.6
2001-04-30,12.8,24.52,17.56,7.8,1.5
2001-05-01,10.14,21.860000000000003,14.979999999999999,0.9,0.5
2001-05-02,9.040000000000001,20.68,13.959999999999999,5.5,1.5
2001-05-03,6.36,21.919999999999998,14.419999999999998,0.0,
2001-05-04,10.14,20.54,14.540000000000001,0.5,0.5
2001-05-05,7.94,24.72,16.02,0.0,
2001-05-06,8.36,25.880000000000003,18.3,0.0,0.0
2001-05-07,15.62,20.36,17.759999999999998,17.5,1.5
2001-05-08,14.580000000000002,28.419999999999998,20.22,1.0,1.0
2001-05-09,12.28,20.54,15.98,7.3,2.8
2001-05-10,7.4799999999999995,22.5,15.419999999999998,0.0,0.0
2001-05-11,8.52,21.34,15.1,0.0,
2001-05-12,7.139999999999999,25.02,16.16,0.0,
2001-05-13,6.540000000000001,27.52,17.48,0.0,
2001-05-14,9.8,28.439999999999998,18.16,0.0,
2001-05-15,9.28,23.56,16.82,0.0,0.0
2001-05-16,11.2,24.18,17.759999999999998,0.0,
2001-05-17,9.2,28.860000000000003,19.52,0.0,
2001-05-18,12.08,28.04,20.68,0.0,
2001-05-19,16.060000000000002,29.72,22.2,0.0,
2001-05-20,16.14,29.72,22.36,0.0,
2001-05-21,16.78,28.98,22.22,0.9,0.8
2001-05-22,16.44,19.68,17.82,50.1,3.8
2001-05-23,14.88,23.9,19.32,0.3,0.1
2001-05-24,12.1,29.5,21.119999999999997,0.0,
2001-05-25,16.64,29.68,22.54,0.0,
2001-05-26,15.440000000000001,23.880000000000003,19.32,0.0,
2001-05-27,14.4,26.880000000000003,20.3,0.0,
2001-05-28,10.459999999999999,28.619999999999997,19.8,0.0,
2001-05-29,11.7,30.439999999999998,21.759999999999998,0.0,
2001-05-30,15.5,22.2,18.839999999999996,0.5,0.2
2001-05-31,12.76,24.54,18.28,1.0,1.0
2001-06-01,10.180000000000001,26.580000000000002,19.06,0.5,0.5
2001-06-02,12.42,29.3,20.82,0.0,
2001-06-03,12.4,31.04,22.339999999999996,0.0,
2001-06-04,15.5,28.639999999999997,22.060000000000002,0.0,
2001-06-05,17.5,23.5,20.3,0.0,0.0
2001-06-06,17.259999999999998,28.8,21.919999999999998,0.0,0.0
2001-06-07,15.540000000000001,33.54,24.44,0.0,
2001-06-08,17.119999999999997,32.14,24.080000000000002,0.0,
2001-06-09,17.160000000000004,33.12,24.78,0.0,0.0
2001-06-10,17.0,32.78,24.64,0.0,
2001-06-11,18.36,28.339999999999996,22.580000000000002,0.0,
2001-06-12,17.78,27.82,22.44,1.5,1.5
2001-06-13,16.84,20.839999999999996,18.48,18.4,5.0
2001-06-14,15.219999999999999,24.580000000000002,19.5,0.1,0.1
2001-06-15,11.48,28.9,20.4,0.0,
2001-06-16,14.64,28.72,21.580000000000002,0.0,
2001-06-17,17.66,29.96,23.96,0.0,
2001-06-18,19.1,22.9,20.32,270.0,18.0
2001-06-19,19.08,25.56,21.3,165.4,20.4
2001-06-20,17.16,28.919999999999998,22.24,28.6,13.8
2001-06-21,17.66,23.94,20.48,1.0,1.0
2001-06-22,17.759999999999998,26.32,21.56,3.0999999999999996,2.1
2001-06-23,19.14,23.52,20.98,0.1,0.1
2001-06-24,18.419999999999998,20.64,19.54,212.89999999999998,14.0
2001-06-25,19.22,27.339999999999996,22.7,18.5,3.1
2001-06-26,19.94,25.28,22.26,0.1,0.1
2001-06-27,19.84,25.1,21.880000000000003,1.4,1.0
2001-06-28,19.18,29.32,23.839999999999996,0.0,0.0
2001-06-29,20.84,26.2,22.94,222.8,28.0
2001-06-30,21.56,26.46,23.98,243.6,41.0
2001-07-01,20.95,29.425,24.15,1.5,0.5
2001-07-02,21.6,32.875,27.25,1.7,1.1
2001-07-03,23.3,30.9,26.3,0.0,0.0
2001-07-04,21.075,32.85,26.425,0.0,
2001-07-05,20.725,30.6,25.375,14.0,9.4
2001-07-06,19.975,31.025,24.775,0.5,0.5
2001-07-07,16.375,31.4,23.924999999999997,0.0,
2001-07-08,18.75,29.325,23.425,0.0,
2001-07-09,17.0,30.875,23.5,0.0,
2001-07-10,17.2,30.475,23.25,30.4,13.5
2001-07-11,21.45,28.7,24.475,20.2,4.0
2001-07-12,19.9,26.4,22.925,46.0,10.2
2001-07-13,19.25,30.175,24.25,0.0,
2001-07-14,20.8,26.9,23.625,41.5,11.6
2001-07-15,21.825,29.225,24.725,70.5,15.5
2001-07-16,20.35,23.85,21.775,109.3,27.0
2001-07-17,18.275,30.1,23.424999999999997,0.5,0.5
2001-07-18,16.125,30.15,23.0,0.0,
2001-07-19,17.225,31.6,24.025,1.3,1.0
2001-07-20,20.675,30.8,25.075,19.9,5.5
2001-07-21,22.4,27.75,24.4,116.1,23.1
2001-07-22,22.3,32.15,27.05,2.0,1.4
2001-07-23,23.8,30.95,27.075,33.4,19.5
2001-07-24,22.925,30.65,26.25,96.7,19.0
2001-07-25,22.65,33.2,27.0,12.9,8.7
2001-07-26,22.075,33.575,27.275,0.0,
2001-07-27,23.025,33.175,26.975,1.5,1.5
2001-07-28,23.075,32.95,27.1,15.8,12.0
2001-07-29,22.475,30.825,26.0,8.6,6.5
2001-07-30,22.375,31.025,25.025,85.2,20.5
2001-07-31,22.75,32.275,26.625,33.3,13.5
2001-08-01,22.775,33.95,26.125,82.1,27.0
2001-08-02,22.125,34.325,27.6,0.0,
2001-08-03,23.575,34.85,28.125,0.0,
2001-08-04,23.4,35.025,28.35,0.0,0.0
2001-08-05,22.225,30.175,25.45,1.6,1.0
2001-08-06,21.725,33.1,26.3,46.0,45.5
2001-08-07,22.675,31.1,25.55,18.0,3.5
2001-08-08,23.775,31.675,26.7,35.1,5.5
2001-08-09,20.8,29.575,24.55,0.0,
2001-08-10,18.925,30.325,24.3,0.0,
2001-08-11,19.325000000000003,25.775,22.425,0.0,0.0
2001-08-12,19.35,24.475,21.575,7.6,3.5
2001-08-13,19.725,27.425,23.375,86.4,29.0
2001-08-14,21.275,31.475,25.7,22.8,9.0
2001-08-15,22.1,30.575,25.375,9.7,4.0
2001-08-16,20.625,33.975,26.525,0.0,
2001-08-17,20.925,33.325,26.9,0.0,
2001-08-18,19.55,32.4,26.1,0.0,
2001-08-19,19.65,30.625,25.175,0.0,
2001-08-20,19.6,32.3,25.25,0.0,
2001-08-21,19.424999999999997,32.4,25.6,0.0,0.0
2001-08-22,19.65,30.675,24.625,7.5,7.5
2001-08-23,17.7,29.75,23.175,0.5,0.5
2001-08-24,16.925,30.975,23.35,0.1,0.1
2001-08-25,17.5,29.75,22.725,0.0,
2001-08-26,17.75,30.725,23.625,0.0,
2001-08-27,16.0,30.575,22.85,0.0,
2001-08-28,13.875,30.275,21.975,0.0,
2001-08-29,16.075,27.725,21.6,9.1,4.5
2001-08-30,16.5,28.375,21.05,0.0,
2001-08-31,12.925,29.45,20.95,0.0,
2001-09-01,15.2,31.075,22.1,0.0,
2001-09-02,13.35,30.925,22.225,0.0,
2001-09-03,15.175,31.225,22.725,0.0,
2001-09-04,15.55,28.35,21.85,0.0,
2001-09-05,16.5,30.0,22.225,0.0,
2001-09-06,15.825,29.575,22.2,0.0,
2001-09-07,15.899999999999999,30.125,22.6,0.0,
2001-09-08,16.15,29.1,22.85,0.0,0.0
2001-09-09,19.725,26.375,22.25,74.5,10.0
2001-09-10,18.25,26.85,21.875,4.2,1.5
2001-09-11,15.225,26.425,20.025,0.0,
2001-09-12,12.0,26.075,18.425,0.0,
