stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
243,부안,2011-10-16,16.6,11.6,0643,20.8,1303,,,,,,,11.1,270,1320,6.1,250,1348,2.1,1821,250,9.6,45,1013,64.4,12.0,1011.5,1015.8,2253,1011.5,0335,1012.9,11.3,7.6,,,,,,,,,,,16.6,9.0,,,,,,,,,,,,,,
243,부안,2011-10-17,13.5,8.4,2328,19.2,1136,,,,,,,8.6,340,1446,4.6,340,1228,1.8,1559,320,5.8,35,1455,61.8,9.4,1018.9,1024.0,2253,1015.8,0001,1020.3,11.3,10.5,,,,,,,,,,,15.4,5.7,,,,,,,,,,,,,,
243,부안,2011-10-18,9.7,4.3,0629,15.7,1356,,,,,,,5.5,360,1437,3.3,320,1335,1.5,1327,20,1.0,21,1314,59.0,6.7,1024.0,1027.1,0914,1023.8,0001,1025.5,11.2,10.5,,,,,,,,,,,12.9,1.4,,,,,,,,,,,,,,
243,부안,2011-10-19,11.9,2.9,0619,21.8,1420,,,,,,,6.1,290,1559,3.9,320,1541,1.1,930,320,5.7,31,1259,69.6,9.2,1023.8,1027.1,0829,1023.5,1641,1025.3,11.2,9.8,,,,,,,,,,,13.6,1.1,,,,,,,,,,,,,,
243,부안,2011-10-20,14.6,7.7,0716,22.1,1511,,,,,,,4.6,50,1206,2.7,50,1001,1.1,965,50,9.7,42,1419,74.8,12.1,1022.0,1026.2,0839,1021.2,1457,1023.4,11.2,5.1,,,,,,,,,,,16.0,6.1,,,,,,,,,,,,,,
243,부안,2011-10-21,16.6,11.7,0030,21.3,1436,,,,,,,4.9,50,1208,3.1,50,1219,1.5,1307,50,12.2,57,1424,76.4,14.3,1016.8,1021.8,0027,1014.7,2356,1018.2,11.1,0.6,,,,,,,,,,,17.3,9.3,,,,,,,,,,,,,,
243,부안,2011-10-22,16.5,12.5,2313,21.4,1343,0.5,236,1.5,203,,2.5,6.5,340,1420,4.4,320,1502,1.9,1628,320,13.6,62,1427,84.3,15.6,1013.5,1017.5,2344,1013.2,0403,1014.9,11.1,4.2,,,,,,,,,,,17.9,9.4,,,,,,,,,,,,,,
243,부안,2011-10-23,15.3,10.7,0137,19.3,1543,,,,,,,5.0,180,1437,3.8,200,1441,1.2,1011,110,12.7,61,1544,85.8,14.7,1016.5,1019.7,0946,1016.7,0104,1017.9,11.1,0.2,,,,,,,,,,,16.8,9.0,,,,,,,,,,,,,,
243,부안,2011-10-24,14.2,11.7,2122,16.5,1156,0.5,948,1.0,1238,,2.5,8.5,320,2357,5.2,340,1712,1.6,1404,340,11.0,52,2359,82.6,13.5,1016.5,1021.1,2351,1016.1,0430,1017.9,11.0,0.0,,,,,,,,,,,15.4,9.4,,,,,,,,,,,,,,
243,부안,2011-10-25,9.3,4.0,2204,13.4,1245,,,,,,,9.4,340,1110,5.5,340,1509,2.6,2284,20,-0.6,28,1401,52.0,5.9,1023.4,1026.6,2241,1020.8,0009,1024.9,11.0,9.9,,,,,,,,,,,12.0,1.5,,,,,,,,,,,,,,
243,부안,2011-10-26,8.2,0.1,0602,15.6,1452,,,,,,,6.8,20,1337,4.1,50,1232,1.3,1141,50,1.4,25,1316,67.4,6.9,1024.5,1028.0,0914,1024.1,1435,1025.9,10.9,10.0,,,,,,,,,,,10.8,-0.4,,,,,,,,,,,,,,
243,부안,2011-10-27,11.1,2.7,0421,20.4,1415,,,,,,,5.6,320,1433,3.5,340,1437,1.1,925,320,5.6,27,1412,72.6,9.2,1024.7,1027.8,0858,1024.3,1506,1026.2,10.9,9.0,,,,,,,,,,,11.8,0.5,,,,,,,,,,,,,,
243,부안,2011-10-28,13.7,8.4,0558,20.2,1357,,,,,,,5.2,360,1456,3.1,340,1457,1.1,979,340,8.8,44,1205,74.5,11.4,1022.9,1026.4,0001,1022.8,2339,1024.3,10.9,4.9,,,,,,,,,,,14.4,5.9,,,,,,,,,,,,,,
243,부안,2011-10-29,13.4,10.2,2334,17.8,1511,0.5,834,0.5,744,,0.5,5.4,50,1245,3.6,50,1228,1.2,1037,20,10.8,65,1447,85.0,13.0,1019.8,1023.3,0820,1019.8,1614,1021.3,10.8,1.1,,,,,,,,,,,14.7,8.2,,,,,,,,,,,,,,
243,부안,2011-10-30,14.0,9.3,0125,19.1,1357,,,,,,,7.4,320,1449,4.0,320,1416,1.4,1203,340,10.3,61,1546,79.5,12.5,1019.9,1024.4,2352,1019.4,0359,1021.4,10.8,4.3,,,,,,,,,,,14.6,5.6,,,,,,,,,,,,,,
243,부안,2011-10-31,13.4,6.4,0712,21.9,1351,,,,,,,5.9,70,1359,2.8,50,1443,1.0,890,50,7.4,26,1531,71.8,10.4,1024.0,1027.2,0912,1024.1,1503,1025.4,10.8,7.4,,,,,,,,,,,13.9,3.1,,,,,,,,,,,,,,
243,부안,2011-11-01,15.2,6.3,0657,23.8,1537,,,,,,,4.9,320,1607,2.8,320,1610,1.0,882,20,7.5,32,1332,63.5,10.4,1023.8,1027.5,0855,1023.4,1536,1025.2,10.8,9.3,,,,,,,,,,,15.1,1.3,,,,,,,,,,,,,,
243,부안,2011-11-02,17.2,13.0,0044,22.9,1451,,,,,,,4.4,320,1646,2.7,50,1051,1.2,1033,320,11.2,49,1420,69.5,13.4,1023.0,1025.5,0814,1022.8,1620,1024.4,10.7,0.8,,,,,,,,,,,17.5,10.8,,,,,,,,,,,,,,
243,부안,2011-11-03,17.8,11.2,0654,25.0,1258,,,,,,,4.7,340,1441,3.3,320,1725,1.0,877,320,12.5,52,1247,71.9,14.6,1023.4,1025.6,0841,1023.3,1507,1024.8,10.7,5.8,,,,,,,,,,,17.9,8.6,,,,,,,,,,,,,,
243,부안,2011-11-04,20.7,15.0,0606,26.8,1456,,,,,,2.5,6.8,360,2354,3.8,290,1325,1.6,1405,110,14.9,45,1242,71.6,16.9,1021.7,1025.5,0001,1021.1,2236,1023.1,10.7,6.9,,,,,,,,,,,20.6,11.1,,,,,,,,,,,,,,
243,부안,2011-11-05,18.7,16.2,0731,23.3,1429,,,,,,18.5,10.9,90,0233,7.8,90,0233,1.6,1399,320,16.9,68,1433,89.6,19.2,1016.9,1021.5,0101,1016.6,0417,1018.3,10.6,1.1,,,,,,,,,,,19.3,14.3,,,,,,,,,,,,,,
243,부안,2011-11-06,17.6,16.5,2347,19.8,1229,,,,,,4.0,6.2,320,1646,3.7,320,1709,1.4,1185,320,16.2,81,1533,91.5,18.4,1017.3,1020.4,2353,1016.6,0314,1018.7,10.6,0.7,,,,,,,,,,,19.0,15.5,,,,,,,,,,,,,,
243,부안,2011-11-07,15.8,14.1,2054,19.6,1307,,,,,,,6.1,320,1602,3.5,290,1604,1.4,1241,290,13.3,71,1309,85.5,15.3,1019.0,1021.8,1002,1018.9,1428,1020.4,10.6,0.5,,,,,,,,,,,17.3,11.2,,,,,,,,,,,,,,
243,부안,2011-11-08,14.5,11.4,2358,18.9,1320,,,,,,,9.2,270,1321,3.7,320,1440,1.5,1279,290,11.4,63,1326,82.5,13.5,1018.3,1020.8,2256,1018.4,1343,1019.7,10.5,3.3,,,,,,,,,,,16.0,9.0,,,,,,,,,,,,,,
243,부안,2011-11-09,14.0,11.2,0056,17.6,1401,,,,,,1.5,4.6,290,1529,3.2,320,1602,0.9,778,320,10.7,65,1315,80.6,12.8,1018.4,1021.3,0851,1018.1,1601,1019.8,10.5,1.0,,,,,,,,,,,15.8,9.2,,,,,,,,,,,,,,
243,부안,2011-11-10,14.8,12.0,0739,18.6,1240,,,,,,0.5,5.0,50,0904,3.2,50,0818,1.5,1289,50,10.1,50,1448,74.9,12.4,1016.1,1019.4,0827,1016.2,1422,1017.5,10.5,1.2,,,,,,,,,,,15.6,11.6,,,,,,,,,,,,,,
243,부안,2011-11-11,12.1,9.7,2333,15.7,1456,,,,,,5.0,4.5,320,1616,3.0,340,1618,1.0,821,320,9.9,69,1503,86.6,12.1,1014.9,1017.6,2243,1015.2,0523,1016.3,10.4,1.8,,,,,,,,,,,14.6,6.3,,,,,,,,,,,,,,
243,부안,2011-11-12,11.1,7.0,0422,16.8,1302,,,,,,,6.1,250,1340,3.9,290,1341,1.0,889,140,7.5,50,1258,80.3,10.4,1017.6,1020.2,1056,1017.6,0001,1019.0,10.4,5.5,,,,,,,,,,,13.2,5.2,,,,,,,,,,,,,,
243,부안,2011-11-13,12.2,9.4,0016,16.5,1036,,,,,,,7.5,360,1451,3.7,320,1500,1.2,1072,320,6.0,37,1533,67.8,9.5,1019.0,1023.0,2335,1018.6,0458,1020.5,10.4,3.2,,,,,,,,,,,12.8,5.7,,,,,,,,,,,,,,
243,부안,2011-11-14,8.1,3.4,2327,12.0,1436,,,,,,,7.3,320,1537,4.1,320,1514,1.5,1313,50,1.1,32,1612,63.4,6.7,1024.4,1028.5,2249,1023.0,0001,1025.9,10.3,8.4,,,,,,,,,,,10.0,-0.4,,,,,,,,,,,,,,
243,부안,2011-11-15,6.9,1.8,0552,13.4,1338,,,,,,,6.6,50,1357,4.2,50,1406,1.1,990,50,0.0,33,1533,64.4,6.1,1029.0,1032.0,0852,1028.1,0015,1030.5,10.3,8.4,,,,,,,,,,,8.2,-0.8,,,,,,,,,,,,,,
243,부안,2011-11-16,9.7,1.5,0550,18.0,1343,,,,,,,4.1,360,1438,2.4,50,1438,0.8,648,50,0.9,22,1312,59.3,6.6,1028.9,1031.8,0900,1028.4,1431,1030.3,10.3,8.7,,,,,,,,,,,9.4,-1.3,,,,,,,,,,,,,,
243,부안,2011-11-17,12.8,6.6,0706,17.2,1543,,,,,,0.5,8.3,160,2127,5.5,160,2129,2.0,1770,110,6.1,41,1247,64.9,9.5,1023.2,1029.9,0001,1019.5,2359,1024.6,10.3,0.0,,,,,,,,,,,11.6,2.9,,,,,,,,,,,,,,
243,부안,2011-11-18,17.1,11.5,0640,21.5,1422,,,,,,6.0,6.4,180,1305,4.9,180,1258,2.0,1755,180,14.8,71,1303,86.9,17.0,1010.9,1019.5,0001,1008.0,2334,1012.3,10.2,1.1,,,,,,,,,,,15.8,9.9,,,,,,,,,,,,,,
243,부안,2011-11-19,12.2,7.9,2358,18.7,0016,,,,,,0.4,10.3,340,1933,5.8,340,2326,3.1,2688,320,8.2,57,2324,77.4,11.4,1010.4,1019.2,2358,1006.5,0406,1011.8,10.2,0.1,,,,,,,,,,,13.3,6.5,,,,,,,,,,,,,,
243,부안,2011-11-20,5.0,3.1,0715,8.0,0005,,,,,,,11.6,320,0156,6.0,340,0024,3.1,2683,20,-2.8,42,0951,57.3,5.0,1026.0,1031.1,2322,1019.1,0001,1027.5,10.2,6.2,,,,,,,,,,,7.2,1.4,,,,,,,,,,,,,,
243,부안,2011-11-21,3.9,-0.4,0708,8.5,1419,,,,,,,6.0,20,1046,3.7,50,1046,1.4,1182,50,-2.8,45,1337,62.8,5.0,1030.5,1033.7,1005,1030.6,0117,1032.0,10.2,8.9,,,,,,,,,,,6.1,-3.0,,,,,,,,,,,,,,
243,부안,2011-11-22,5.3,-1.5,0435,10.0,1337,,,,,,1.0,4.3,160,1348,3.0,160,1403,1.3,1135,160,-0.4,45,1339,68.0,6.0,1025.1,1031.8,0041,1020.9,2338,1026.6,10.1,1.8,,,,,,,,,,,6.1,-3.5,,,,,,,,,,,,,,
243,부안,2011-11-23,6.8,3.8,1718,11.6,0942,,,,,,12.0,12.6,320,1403,7.0,290,1403,3.5,3008,290,1.8,51,2218,72.0,7.2,1019.8,1026.3,2311,1016.5,0428,1021.3,10.1,1.1,,,,,,,,,,,7.1,2.7,,,,,,,,,,,,,,
243,부안,2011-11-24,3.2,-0.8,2356,6.2,1403,,,,,,,9.2,290,0059,5.0,340,0257,2.5,2195,340,-4.5,41,1445,57.6,4.4,1027.6,1030.8,0949,1026.2,0001,1029.1,10.1,7.8,,,,,,,,,,,4.4,-4.2,,,,,,,,,,,,,,
243,부안,2011-11-25,3.5,-0.8,0016,9.0,1457,,,,,,,4.5,140,1204,2.5,180,1259,1.0,889,20,-0.9,53,1314,73.6,5.8,1029.1,1032.3,0943,1029.4,1529,1030.6,10.1,4.5,,,,,,,,,,,5.3,-4.2,,,,,,,,,,,,,,
243,부안,2011-11-26,7.6,-0.6,0623,14.0,1428,,,,,,,7.7,200,1316,5.8,180,1318,2.2,1917,180,1.4,38,1354,66.9,6.8,1025.6,1030.3,0233,1024.7,1624,1027.1,10.0,5.8,,,,,,,,,,,6.3,-2.6,,,,,,,,,,,,,,
243,부안,2011-11-27,12.9,7.8,0235,19.1,1355,,,,,,,6.1,160,0107,4.7,160,0110,1.6,1419,90,8.4,62,1102,75.4,11.3,1021.3,1024.7,0001,1020.8,1442,1022.7,10.0,4.3,,,,,,,,,,,10.3,4.1,,,,,,,,,,,,,,
243,부안,2011-11-28,12.9,7.9,0825,21.8,1532,,,,,,,4.9,340,1808,3.6,340,1810,1.3,1097,320,9.7,53,1429,82.8,12.1,1019.9,1023.0,0952,1019.1,1412,1021.4,10.0,5.5,,,,,,,,,,,11.1,4.1,,,,,,,,,,,,,,
243,부안,2011-11-29,11.6,7.3,0718,18.4,1338,,,,,,,6.7,320,1630,3.9,320,1633,1.0,827,270,10.3,69,1331,92.6,12.7,1020.3,1023.7,0959,1019.8,1511,1021.8,10.0,2.7,,,,,,,,,,,11.7,4.9,,,,,,,,,,,,,,
243,부안,2011-11-30,9.3,6.3,2023,11.8,0353,,,,,,35.0,8.4,50,1959,5.5,50,2022,2.3,2002,20,8.1,85,2339,92.5,10.9,1018.5,1022.1,2123,1017.8,0840,1020.0,10.0,0.0,,,,,,,,,,,10.4,6.4,,,,,,,,,,,,,,
243,부안,2011-12-01,7.3,5.6,0332,9.9,1324,,,,,,0.5,7.3,50,0032,4.8,50,0035,2.8,2408,50,3.3,61,1339,76.5,7.7,1021.7,1024.4,0918,1022.0,1418,1023.2,9.9,0.0,,,,,,,,,,,8.6,4.5,,,,,,,,,,,,,,
243,부안,2011-12-02,7.2,4.6,0356,10.7,1333,,,,,,3.0,5.8,70,0250,3.8,50,1349,2.2,1937,50,2.9,55,1327,75.1,7.6,1017.4,1022.9,0001,1016.2,2355,1018.9,9.9,0.8,,,,,,,,,,,8.4,4.2,,,,,,,,,,,,,,
243,부안,2011-12-03,7.1,3.8,2352,10.8,1518,,,,,,1.5,8.2,340,1400,4.5,340,1449,1.6,1404,340,3.9,57,1507,81.8,8.1,1016.9,1023.5,2353,1014.7,0454,1018.4,9.9,5.1,,,,,,,,,,,8.4,-0.5,,,,,,,,,,,,,,
243,부안,2011-12-04,5.6,2.1,2258,9.3,1217,,,,,,0.0,6.9,320,1244,3.6,320,1237,1.3,1107,340,1.1,52,1946,73.6,6.7,1024.9,1029.4,2205,1023.3,0057,1026.4,9.9,0.3,,,,,,,,,,,6.9,-1.4,,,,,,,,,,,,,,
243,부안,2011-12-05,2.5,-0.9,0257,6.5,1459,,,,,,,6.0,50,1139,4.3,50,1141,1.5,1263,50,-5.5,27,1448,57.9,4.1,1029.1,1033.2,1045,1028.6,1724,1030.6,9.9,7.7,,,,,,,,,,,3.9,-3.9,,,,,,,,,,,,,,
243,부안,2011-12-06,5.0,2.4,0324,9.2,1346,,,,,,,4.8,290,1323,3.2,290,1332,1.2,1041,50,-1.4,41,1132,64.1,5.5,1028.0,1031.2,2320,1027.9,0445,1029.5,9.9,4.3,,,,,,,,,,,5.8,1.4,,,,,,,,,,,,,,
243,부안,2011-12-07,6.3,3.4,0115,9.1,1321,,,,,,,4.6,50,1249,3.0,50,1049,1.3,1083,50,-0.5,51,1206,62.4,6.0,1025.2,1030.7,0014,1022.9,2259,1026.7,9.9,0.4,,,,,,,,,,,7.0,1.6,,,,,,,,,,,,,,
243,부안,2011-12-08,3.5,0.1,2146,6.1,0001,,,,,,0.5,10.2,340,1903,5.6,340,1555,2.4,2101,340,-1.2,58,1642,71.9,5.7,1022.7,1026.7,2142,1022.5,0458,1024.2,9.8,0.1,,,,,,,,,,,4.8,-0.2,,,,,,,,,,,,,,
243,부안,2011-12-09,-1.1,-2.2,0815,0.9,1307,,,,,,3.5,6.5,20,0149,4.3,20,0200,1.3,1135,20,-3.2,73,1829,85.5,4.8,1026.3,1028.8,0817,1026.2,0133,1027.8,9.8,0.4,,,,,,,,,,,2.4,-1.0,,,,,,,,,,,,,,
243,부안,2011-12-10,-0.4,-2.9,0110,1.8,1334,,,,,,5.0,4.0,140,0945,2.8,160,0952,1.0,869,110,-1.7,72,0503,91.5,5.5,1025.4,1029.2,0048,1025.3,1436,1026.9,9.8,0.0,,,,,,,,,,,2.3,-0.4,,,,,,,,,,,,,,
243,부안,2011-12-11,3.7,0.8,0001,7.1,1315,,,,,,0.0,4.4,230,1539,2.2,270,1540,0.6,512,140,1.2,58,1608,85.0,6.7,1025.8,1028.6,1008,1026.6,0438,1027.3,9.8,0.0,,,,,,,,,,,5.0,-0.3,,,,,,,,,,,,,,
243,부안,2011-12-12,4.4,-0.4,2345,10.4,1150,,,,,,,5.6,50,1356,3.5,50,1406,0.6,522,230,1.5,52,1151,82.4,6.9,1025.9,1029.4,2258,1026.1,0624,1027.4,9.8,0.7,,,,,,,,,,,4.8,-4.4,,,,,,,,,,,,,,
243,부안,2011-12-13,1.5,-4.5,0732,8.7,1427,,,,,,,4.2,360,1541,2.5,340,1540,0.8,678,70,-2.9,32,1437,76.0,5.0,1026.0,1029.8,0858,1025.7,2227,1027.5,9.8,7.8,,,,,,,,,,,1.9,-6.2,,,,,,,,,,,,,,
243,부안,2011-12-14,3.9,-2.9,0314,10.8,1302,,,,,,,9.4,340,2254,5.1,340,2303,1.1,919,340,-1.0,31,1239,71.8,5.8,1022.9,1025.8,0003,1022.7,1516,1024.4,9.8,3.3,,,,,,,,,,,2.7,-6.3,,,,,,,,,,,,,,
243,부안,2011-12-15,0.7,-2.9,2340,5.6,0001,,,,,,0.0,9.3,340,1255,5.1,340,1330,2.8,2379,20,-5.9,46,1427,62.3,4.0,1026.7,1029.8,1021,1025.8,0001,1028.2,9.8,5.7,,,,,,,,,,,2.7,-2.7,,,,,,,,,,,,,,
243,부안,2011-12-16,-3.4,-4.6,0715,-1.3,1249,,,,,,5.5,5.1,50,0433,3.3,20,0440,1.2,1068,20,-5.6,63,1136,84.9,4.1,1029.4,1032.8,2352,1027.5,0117,1031.0,9.8,1.7,,,,,,,,,,,2.7,-1.6,,,,,,,,,,,,,,
243,부안,2011-12-17,-2.0,-5.3,0420,1.4,1521,,,,,,0.0,4.6,110,1013,3.1,180,2251,1.4,1178,90,-6.0,61,1215,74.0,4.0,1030.9,1034.5,0902,1031.0,2347,1032.5,9.8,6.9,,,,,,,,,,,2.9,-0.2,,,,,,,,,,,,,,
243,부안,2011-12-18,0.7,-2.9,2341,4.3,1407,,,,,,0.2,4.8,340,1456,2.4,20,2030,1.2,1065,20,-2.5,64,1722,79.1,5.1,1028.9,1031.4,1025,1029.0,1413,1030.4,9.8,0.0,,,,,,,,,,,3.3,-5.8,,,,,,,,,,,,,,
243,부안,2011-12-19,-0.2,-4.1,0250,5.1,1253,,,,,,,4.6,50,1511,3.0,20,1518,1.0,873,50,-4.3,46,1246,75.0,4.4,1029.1,1031.9,0941,1029.0,1422,1030.6,9.7,5.4,,,,,,,,,,,1.1,-6.3,,,,,,,,,,,,,,
243,부안,2011-12-20,0.2,-4.2,0724,5.0,1427,,,,,,,4.2,50,1123,2.5,90,1226,0.6,549,50,-4.3,40,1233,74.1,4.5,1027.7,1031.6,0952,1027.2,2015,1029.3,9.8,5.9,,,,,,,,,,,1.0,-6.4,,,,,,,,,,,,,,
243,부안,2011-12-21,3.8,0.3,0511,7.8,1434,,,,,,0.5,6.1,290,2356,3.7,180,1312,1.4,1168,290,-0.5,55,2222,74.1,5.9,1023.1,1027.4,0001,1022.6,1509,1024.6,9.7,0.0,,,,,,,,,,,3.6,-3.0,,,,,,,,,,,,,,
243,부안,2011-12-22,-1.1,-5.8,2349,5.0,0023,,,,,,0.1,10.9,340,0615,6.1,340,0633,3.3,2834,20,-7.3,48,1426,63.1,3.6,1025.0,1028.3,2345,1023.1,0141,1026.5,9.8,4.7,,,,,,,,,,,1.0,-8.1,,,,,,,,,,,,,,
243,부안,2011-12-23,-3.7,-7.8,0748,0.9,1433,,,,,,,5.4,50,1212,3.8,180,2358,1.3,1153,50,-11.0,33,1332,57.9,2.7,1025.1,1029.4,1031,1023.7,2341,1026.7,9.7,8.2,,,,,,,,,,,-1.7,-9.1,,,,,,,,,,,,,,
243,부안,2011-12-24,-1.7,-4.3,2342,1.0,1247,,,,,,4.0,9.0,200,0531,5.6,180,0451,2.2,1900,50,-4.8,53,1248,80.5,4.3,1022.8,1027.6,2351,1020.4,0500,1024.3,9.8,5.3,,,,,,,,,,,0.0,-4.5,,,,,,,,,,,,,,
243,부안,2011-12-25,-3.8,-11.8,0648,0.8,1533,,,,,,2.0,4.2,160,1219,2.3,50,1438,0.8,726,160,-7.3,49,1356,77.9,3.6,1029.5,1032.7,2140,1027.4,0002,1031.0,9.7,4.2,,,,,,,,,,,1.1,-1.6,,,,,,,,,,,,,,
243,부안,2011-12-26,-4.5,-10.1,0643,0.9,1322,,,,,,,8.5,340,1458,4.4,340,1555,1.5,1277,50,-11.1,40,1441,61.9,2.6,1034.2,1037.2,2326,1032.6,0001,1035.7,9.8,8.4,,,,,,,,,,,1.2,-4.4,,,,,,,,,,,,,,
243,부안,2011-12-27,-3.4,-9.9,0658,1.4,1627,,,,,,,5.0,90,1042,2.9,70,1042,1.1,935,20,-10.6,32,1519,59.6,2.8,1033.7,1037.9,0657,1033.1,1709,1035.2,9.8,8.2,,,,,,,,,,,0.6,-4.4,,,,,,,,,,,,,,
243,부안,2011-12-28,-1.0,-7.4,0658,5.5,1257,,,,,,,3.3,50,1443,2.1,50,1449,0.8,648,50,-6.5,47,1257,66.9,3.8,1029.3,1033.7,0001,1028.6,2307,1030.8,9.8,5.3,,,,,,,,,,,0.6,-3.8,,,,,,,,,,,,,,
243,부안,2011-12-29,0.2,-4.3,2400,4.2,1128,,,,,,0.1,6.9,340,1210,4.1,320,1455,1.5,1275,320,-3.7,55,1329,75.8,4.7,1027.5,1030.9,2336,1027.3,0518,1029.0,9.8,5.2,,,,,,,,,,,0.8,-6.3,,,,,,,,,,,,,,
243,부안,2011-12-30,-2.6,-6.8,0504,2.7,1405,,,,,,,5.4,320,1431,3.2,320,1437,0.8,676,160,-5.8,52,1202,79.5,4.0,1030.1,1033.1,0929,1030.5,1500,1031.6,9.8,8.2,,,,,,,,,,,-0.5,-7.0,,,,,,,,,,,,,,
243,부안,2011-12-31,-1.1,-6.7,0731,2.3,1506,,,,,,,4.3,90,1306,2.5,70,1437,0.8,685,110,-4.9,61,1459,76.1,4.3,1026.7,1031.3,0001,1025.8,2311,1028.3,9.8,0.1,,,,,,,,,,,0.0,-7.2,,,,,,,,,,,,,,
243,부안,2012-01-01,-0.1,-4.5,2358,2.6,1354,,,,,,1.0,10.3,340,1413,6.2,340,1542,2.1,1827,340,-3.3,59,1725,79.4,4.9,1023.7,1027.5,2335,1022.9,1342,1025.3,9.8,0.0,,,,,,,,,,,0.6,-6.1,,,,,,,,,,,,,,
243,부안,2012-01-02,-1.8,-5.8,0154,1.8,1407,,,,,,,4.1,140,1214,2.4,110,1148,0.9,802,140,-5.5,60,1304,75.8,4.1,1025.4,1029.0,1017,1025.0,2329,1026.9,9.8,2.3,,,,,,,,,,,0.2,-7.0,,,,,,,,,,,,,,
243,부안,2012-01-03,-0.7,-3.9,0647,2.3,1205,,,,,,0.5,11.1,290,2158,5.2,320,1935,2.0,1732,340,-4.0,56,1207,79.1,4.6,1021.2,1025.2,0135,1019.6,1435,1022.7,9.8,1.1,,,,,,,,,,,0.9,-5.9,,,,,,,,,,,,,,
243,부안,2012-01-04,-3.1,-4.8,2331,-0.8,0031,,,,,,2.5,11.9,320,0120,6.1,340,0210,2.0,1756,20,-5.3,65,0253,84.9,4.1,1025.2,1029.4,2230,1022.6,0001,1026.8,9.8,2.6,,,,,,,,,,,0.9,-2.5,,,,,,,,,,,,,,
243,부안,2012-01-05,-4.1,-7.9,0653,1.1,1325,,,,,,0.0,4.2,140,1200,2.6,70,1436,0.7,633,20,-7.0,57,1323,80.6,3.6,1028.6,1031.5,0925,1029.0,1453,1030.2,9.8,5.3,,,,,,,,,,,1.0,-4.6,,,,,,,,,,,,,,
243,부안,2012-01-06,-2.6,-8.6,0350,2.9,1300,,,,,,,5.2,290,1415,3.0,320,1420,1.1,934,360,-6.5,60,1849,75.8,3.8,1030.3,1034.5,2330,1030.0,0543,1031.8,9.8,5.2,,,,,,,,,,,0.2,-6.5,,,,,,,,,,,,,,
243,부안,2012-01-07,-3.7,-8.7,0712,1.9,1431,,,,,,,5.1,360,1329,2.9,20,1338,0.8,728,320,-7.5,49,1242,76.3,3.5,1034.0,1038.0,1019,1034.5,0001,1035.5,9.9,8.5,,,,,,,,,,,-1.0,-8.1,,,,,,,,,,,,,,
243,부안,2012-01-08,-2.0,-7.9,0543,3.1,1518,,,,,,,4.0,320,1540,2.6,340,1612,0.7,634,50,-5.7,50,1145,77.1,4.1,1031.0,1034.5,0001,1030.6,1358,1032.5,9.9,5.3,,,,,,,,,,,-0.6,-8.4,,,,,,,,,,,,,,
243,부안,2012-01-09,0.6,-3.3,0538,4.8,1331,,,,,,,3.2,70,1522,2.1,50,1412,0.6,507,50,-3.1,58,1330,76.9,4.9,1028.9,1032.2,0958,1028.8,1525,1030.4,9.9,0.4,,,,,,,,,,,0.7,-5.8,,,,,,,,,,,,,,
243,부안,2012-01-10,0.6,-1.8,0753,4.6,1327,,,,,,,5.2,320,1416,3.1,340,1442,1.3,1136,50,-4.3,47,1221,70.3,4.5,1027.3,1030.1,1039,1027.3,1417,1028.8,9.9,6.7,,,,,,,,,,,1.1,-4.3,,,,,,,,,,,,,,
243,부안,2012-01-11,-2.2,-6.6,2345,0.3,0443,,,,,,,10.8,360,0942,5.7,340,0943,2.1,1849,20,-8.1,41,1350,64.3,3.3,1030.3,1033.7,2127,1028.5,0003,1031.9,9.9,5.4,,,,,,,,,,,0.2,-8.3,,,,,,,,,,,,,,
243,부안,2012-01-12,-1.9,-6.6,0026,2.9,1404,,,,,,,6.0,70,0811,2.9,70,0815,1.1,938,200,-6.8,52,1405,69.4,3.7,1028.3,1033.5,0211,1026.7,2358,1029.8,9.9,3.4,,,,,,,,,,,0.4,-8.4,,,,,,,,,,,,,,
243,부안,2012-01-13,1.0,-2.8,2319,6.8,1303,,,,,,,7.4,340,1458,3.9,340,1522,1.6,1379,140,-3.4,43,1341,72.6,4.8,1024.1,1026.8,0007,1024.6,1401,1025.6,10.0,4.2,,,,,,,,,,,1.1,-6.2,,,,,,,,,,,,,,
243,부안,2012-01-14,-1.2,-6.4,0733,3.7,1336,,,,,,,4.5,320,1600,2.7,320,1533,0.9,812,290,-7.2,31,1211,66.6,3.6,1023.8,1027.3,1019,1023.0,2359,1025.3,10.0,8.3,,,,,,,,,,,0.4,-8.2,,,,,,,,,,,,,,
